dataset_id,rows,k,backend,degree,block_size,items_per_thread,phase,samples,median_ms,p25_ms,p75_ms,speedup_vs_air,paper_selected,paper_global_selected
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,256,8,upload_shared,1,52.649862,52.649862,52.649862,1.0022039563940357,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,256,13,download,30,0.0086735,0.008590500000000001,0.00886825,1.020176399377414,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,256,13,operator,30,0.651613,0.65106975,0.65309975,1.0756215729274892,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,256,13,output_isolated,30,0.0077115,0.0076045,0.0079195,1.7377293652337418,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,256,13,selection_isolated,30,0.266852,0.26629775,0.26745025,1.1661876246009024,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,256,13,transform_isolated,30,0.382618,0.38232025000000003,0.38298625,1.0129972975657182,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,256,13,upload_shared,1,53.309388,53.309388,53.309388,0.9898050227100712,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,256,16,download,30,0.008764,0.0086455,0.00892875,1.0096417161113649,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,256,16,operator,30,0.696086,0.6955075,0.69766125,1.006900009481587,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,256,16,output_isolated,30,0.007817000000000001,0.007654500000000001,0.0079945,1.714276576691825,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,256,16,selection_isolated,30,0.31248149999999997,0.31178775,0.3136055,0.9958973571235417,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,256,16,transform_isolated,30,0.382603,0.38223975,0.38302375,1.0130370122555232,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,256,16,upload_shared,1,53.56879300000001,53.56879300000001,53.56879300000001,0.9850119266267581,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,4,download,30,0.0088435,0.00871875,0.009364,1.0005653870074065,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,4,operator,30,0.6510875,0.6501785,0.652084,1.0764897191237737,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,4,output_isolated,30,0.007801999999999999,0.007643750000000001,0.00793675,1.7175724173288902,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,4,selection_isolated,30,0.2664965,0.2659725,0.26738275,1.1677432911876888,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,4,transform_isolated,30,0.382583,0.38212775,0.38295625,1.0130899700195775,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,4,upload_shared,1,52.785529,52.785529,52.785529,0.9996281367190617,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,7,download,30,0.008758499999999999,0.008620500000000001,0.00909575,1.0102757321459155,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,7,operator,30,0.639805,0.63917925,0.6407045,1.095472839380749,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,7,output_isolated,30,0.007802,0.007632000000000001,0.007964500000000001,1.71757241732889,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,7,selection_isolated,30,0.2536815,0.25307775,0.254478,1.2267331279576947,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,7,transform_isolated,30,0.38389549999999995,0.38366,0.3844565,1.009626317578612,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,7,upload_shared,1,52.797808,52.797808,52.797808,0.9993956567287792,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,8,download,30,0.008593,0.008537999999999999,0.008720499999999999,1.0297335040148958,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,8,operator,30,0.6983195,0.6976114999999999,0.6993135,1.0036795478287517,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,8,output_isolated,30,0.0077765,0.007654500000000002,0.008012,1.7232045264579179,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,8,selection_isolated,30,0.314419,0.31395625,0.31473224999999994,0.9897604788514688,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,8,transform_isolated,30,0.382353,0.38194700000000004,0.382683,1.0136993825077873,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,8,upload_shared,1,53.068791,53.068791,53.068791,0.9942924835050415,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,13,download,30,0.008668499999999999,0.008527999999999999,0.008884,1.0207648382073025,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,13,operator,30,0.687513,0.68659925,0.6885992499999999,1.0194556321116837,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,13,output_isolated,30,0.0077365,0.0076235,0.0079245,1.732114005041039,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,13,selection_isolated,30,0.302857,0.30244825000000003,0.30318025,1.0275460035594355,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,13,transform_isolated,30,0.38247299999999995,0.3818695,0.3829005,1.013381336721808,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,13,upload_shared,1,52.751378,52.751378,52.751378,1.0002752913867008,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,16,download,30,0.008598000000000001,0.008503,0.00892575,1.0291346824842986,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,16,operator,30,0.6946939999999999,0.69392225,0.6951964999999999,1.0089175953729268,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,16,output_isolated,30,0.007857,0.00768675,0.00801775,1.7055491918034873,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,16,selection_isolated,30,0.310448,0.30997725,0.31084049999999996,1.0024206952533112,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,16,transform_isolated,30,0.382703,0.38225525000000005,0.38313149999999996,1.0127723064621914,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,16,upload_shared,1,52.612426,52.612426,52.612426,1.0029170675383796,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,block-select,1,128,3,download,30,0.0220285,0.02146775,0.025364000000000005,0.40168418185532384,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,block-select,1,128,3,operator,30,198.930404,198.90145175,198.983554,0.0035232874709287773,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,block-select,1,128,3,output_isolated,30,0.021082499999999997,0.020629250000000002,0.02260175,0.6356219613423456,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,block-select,1,128,3,selection_isolated,30,198.5147105,198.49838275000002,198.56017725,0.0015676394923891544,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,block-select,1,128,3,transform_isolated,30,0.385012,0.38435874999999997,0.38530025,1.006698492514519,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,block-select,1,128,3,upload_shared,1,52.765899999999995,52.765899999999995,52.765899999999995,1.0,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,grid-select,1,0,0,download,30,0.008778000000000001,0.008598,0.008895499999999999,1.0080314422419685,True,True
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,grid-select,1,0,0,operator,30,0.651488,0.650266,0.652765,1.0758279507834374,True,True
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,grid-select,1,0,0,output_isolated,30,0.007762,0.0076845,0.00786975,1.7264236021643906,True,True
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,grid-select,1,0,0,selection_isolated,30,0.27158399999999994,0.27080550000000003,0.27284850000000005,1.1458683133026983,True,True
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,grid-select,1,0,0,transform_isolated,30,0.382358,0.38172700000000004,0.38259124999999994,1.013686126614325,True,True
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,grid-select,1,0,0,upload_shared,1,52.765899999999995,52.765899999999995,52.765899999999995,1.0,True,True
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,air-topk,1,512,0,download,30,0.009124,0.0089465,0.009224,1.0,True,True
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,air-topk,1,512,0,operator,30,0.703522,0.701887,0.70475725,1.0,True,True
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,air-topk,1,512,0,output_isolated,30,0.014506999999999999,0.014454499999999999,0.014742749999999999,1.0,True,True
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,air-topk,1,512,0,selection_isolated,30,0.3117295,0.31057575000000004,0.312786,1.0,True,True
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,air-topk,1,512,0,transform_isolated,30,0.3868545,0.3866165,0.38765600000000006,1.0,True,True
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,air-topk,1,512,0,upload_shared,1,53.214572000000004,53.214572000000004,53.214572000000004,1.0,True,True
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-prefetch,1,128,4,download,30,0.0201255,0.0197325,0.02142275,0.45335519614419517,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-prefetch,1,128,4,operator,30,62.04709150000001,62.04124225,62.051513,0.011338516971420005,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-prefetch,1,128,4,output_isolated,30,0.019555,0.0190415,0.0206385,0.7418563027358731,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-prefetch,1,128,4,selection_isolated,30,61.651253,61.645432,61.65767025,0.005056336811191818,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-prefetch,1,128,4,transform_isolated,30,0.384025,0.3836375,0.384511,1.0073680098951892,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-prefetch,1,128,4,upload_shared,1,53.991348,53.991348,53.991348,0.9856129541347995,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-prefetch,1,128,7,download,30,0.0179925,0.01747625,0.01857375,0.5071001806308184,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-prefetch,1,128,7,operator,30,38.999651,38.99829675,39.001311,0.01803918706862274,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-prefetch,1,128,7,output_isolated,30,0.017331,0.016535750000000002,0.018492750000000002,0.8370549881714846,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-prefetch,1,128,7,selection_isolated,30,38.610227,38.606604250000004,38.614431499999995,0.008073754655728908,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-prefetch,1,128,7,transform_isolated,30,0.38358949999999997,0.38276325000000005,0.384095,1.0085117032661217,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-prefetch,1,128,7,upload_shared,1,53.160951999999995,53.160951999999995,53.160951999999995,1.0010086350598086,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-prefetch,1,128,8,download,30,0.0179225,0.0172645,0.018453,0.5090807644022876,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-prefetch,1,128,8,operator,30,36.2154825,36.2130355,36.21931549999999,0.019426001020419924,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-prefetch,1,128,8,output_isolated,30,0.0169355,0.016565,0.017691999999999996,0.8566029937114346,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-prefetch,1,128,8,selection_isolated,30,35.826745,35.824393500000006,35.8282495,0.00870102768197334,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-prefetch,1,128,8,transform_isolated,30,0.383484,0.38273300000000005,0.38415024999999997,1.008789154175924,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-prefetch,1,128,8,upload_shared,1,52.960044999999994,52.960044999999994,52.960044999999994,1.004806019330233,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-prefetch,1,128,13,download,30,0.017086,0.016445,0.0178645,0.5340044480861524,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-prefetch,1,128,13,operator,30,30.735194,30.733428500000002,30.7370735,0.02288978556634456,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-prefetch,1,128,13,output_isolated,30,0.0159095,0.015253,0.016873500000000003,0.9118451239825262,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-prefetch,1,128,13,selection_isolated,30,30.343286499999998,30.3420315,30.345908,0.01027342572137003,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-prefetch,1,128,13,transform_isolated,30,0.3833645,0.38266050000000007,0.3839075,1.009103607663203,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-prefetch,1,128,13,upload_shared,1,52.778559,52.778559,52.778559,1.008261176664562,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-prefetch,1,128,16,download,30,0.015919000000000003,0.01543625,0.017367,0.5731515798731075,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-prefetch,1,128,16,operator,30,27.9450505,27.9422495,27.9482685,0.02517519157820094,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-prefetch,1,128,16,output_isolated,30,0.0159945,0.015005749999999998,0.016644999999999997,0.9069992810028448,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-prefetch,1,128,16,selection_isolated,30,27.554726000000002,27.552657250000003,27.557433000000003,0.011313104692095287,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-prefetch,1,128,16,transform_isolated,30,0.383239,0.38257125000000003,0.38388325,1.0094340607297274,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-prefetch,1,128,16,upload_shared,1,52.547006,52.547006,52.547006,1.0127041681499418,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-prefetch,1,256,4,download,30,0.0173065,0.0164,0.018403,0.5272007627192096,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-prefetch,1,256,4,operator,30,33.675926000000004,33.670676,33.682013,0.02089094743823822,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-prefetch,1,256,4,output_isolated,30,0.0165855,0.016135,0.017151,0.8746796900907419,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-prefetch,1,256,4,selection_isolated,30,33.285586,33.28034825,33.28857574999999,0.00936530004308772,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-prefetch,1,256,4,transform_isolated,30,0.3836495,0.382964,0.38432325,1.0083539793483376,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-prefetch,1,256,4,upload_shared,1,54.865981,54.865981,54.865981,0.9699010394072787,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-prefetch,1,256,7,download,30,0.015093,0.01450725,0.0163175,0.6045186510302789,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-prefetch,1,256,7,operator,30,21.636285,21.633972749999998,21.639427249999997,0.032515840866396424,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-prefetch,1,256,7,output_isolated,30,0.014602500000000001,0.013798500000000002,0.01552375,0.9934600239684984,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-prefetch,1,256,7,selection_isolated,30,21.248358,21.24614,21.250196,0.014670757147446405,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-prefetch,1,256,7,transform_isolated,30,0.383224,0.38239049999999997,0.38413775000000006,1.0094735715925933,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-prefetch,1,256,7,upload_shared,1,53.563305,53.563305,53.563305,0.993489330055343,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-prefetch,1,256,8,download,30,0.014747999999999999,0.0143245,0.01533375,0.6186601573094658,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-prefetch,1,256,8,operator,30,20.904699,20.879343249999998,20.91743125,0.03365377324973681,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-prefetch,1,256,8,output_isolated,30,0.014266999999999998,0.01386125,0.015658750000000003,1.0168220368682974,False,False
